1835	835
1835	4360
1835	1026
1835	2565
1835	5035
1835	407
1835	2748
1835	2936
1835	5370
1835	4271
1835	5823
1835	3592
1835	3432
1758	4319
1758	2877
1758	2038
1758	3274
1758	3258
1758	3627
1758	730
1758	5840
411	3580
411	2038
411	5515
411	3258
411	2100
691	2846
691	1362
691	3433
691	889
691	1019
691	4519
691	4097
691	3274
691	4742
691	3259
691	3146
691	213
691	2134
691	3699
691	774
691	3627
691	4184
691	2365
691	5352
691	1748
360	4794
360	5351
360	889
360	3259
360	5364
360	213
360	2477
360	3075
360	1219
360	3875
360	5757
360	5287
360	4437
360	4184
360	4305
360	2365
360	5168
360	1600
360	2256
111	5709
111	358
111	2477
111	3318
111	132
111	2126
111	5674
421	1799
421	358
421	4560
421	4837
421	2565
421	3702
421	1166
421	157
421	5695
421	3249
421	386
421	4891
421	5
421	420
421	2101
421	5015
421	2924
421	1654
1886	4017
1886	288
1886	5527
1886	3244
1886	4742
1886	4051
1886	317
1886	2654
1886	1438
1886	4525
1886	3317
1886	1598
1886	1953
1886	1554
1886	5
959	5774
959	3509
959	288
959	2088
959	5786
959	3940
959	619
959	2784
959	3800
959	160
959	2948
959	1905
959	5527
959	3244
959	3255
959	1215
959	4742
959	3776
959	4051
959	580
959	194
959	1198
959	317
959	4278
959	2516
959	1432
959	664
959	2828
959	1969
959	3216
959	1785
959	3220
959	840
959	3747
959	5771
959	3151
959	1554
959	5703
959	350
959	5234
959	399
959	54
959	420
959	5446
959	5719
959	1319
959	461
683	5351
683	3311
683	3940
683	3800
683	4519
683	213
683	4278
683	4750
683	132
683	5757
683	4305
683	2365
683	5168
683	1319
683	2256
2018	3800
2018	3274
2018	3627
2018	1319
1307	4017
1307	3509
1307	2088
1307	3800
1307	5527
1307	2785
1307	5584
1307	4051
1307	2654
1307	1438
1307	4525
1307	3317
1307	1598
1307	1652
1307	664
1307	2012
1307	3605
1307	2561
1307	3714
1307	2462
1307	3823
1307	4959
1307	1863
1307	1094
1307	428
1307	1953
1307	840
1307	3747
1307	5771
1307	3151
1307	1554
1307	4895
1307	5735
1307	1319
1307	461
650	5137
650	6049
650	358
650	1321
650	1144
650	2014
650	3482
650	2067
650	2522
650	3638
650	889
650	5527
650	167
650	3435
650	2091
650	5004
650	3259
650	4621
650	4051
650	3398
650	2455
650	213
650	2510
650	1954
650	3094
650	1341
650	1379
650	1523
650	5005
650	2947
650	385
650	264
650	4528
650	4652
650	2220
650	4445
650	3609
650	491
650	5728
650	1592
650	4324
650	4473
650	181
650	1232
650	980
650	5424
650	4182
650	382
650	3689
650	5841
650	2827
650	1096
650	1874
650	4530
650	5428
650	1527
650	2939
650	940
650	4288
650	1214
650	4581
650	5644
650	132
650	977
650	3952
650	12
650	542
650	6003
650	4369
650	2566
650	1310
650	5071
650	5440
650	4716
650	2967
650	837
650	1866
650	5090
650	5936
650	4586
650	4809
650	5699
650	2365
650	5268
650	1749
650	1554
650	4194
650	4168
650	137
650	4041
650	907
650	4655
650	5074
1235	6089
1235	2038
1235	1019
1235	2035
1235	2114
1235	5753
1235	3258
1235	1679
1235	1448
1235	3574
1235	1897
822	153
1150	4232
1150	4683
1150	1417
1150	2956
1150	3634
1238	5351
1238	4519
1238	5757
1238	4305
1238	5168
1238	2256
1238	383
1714	4232
1714	6089
1714	4794
1714	321
1714	1258
1714	5774
1714	751
1714	3465
1714	3925
1714	2938
1714	5786
1714	4683
1714	1417
1714	1681
1714	4047
1714	5606
1714	4360
1714	3569
1714	4359
1714	4614
1714	3244
1714	5423
1714	2565
1714	4646
1714	5278
1714	3702
1714	4218
1714	3274
1714	4742
1714	2644
1714	5833
1714	3259
1714	3813
1714	3634
1714	1259
1714	252
1714	4456
1714	668
1714	3699
1714	317
1714	1652
1714	5076
1714	6013
1714	3627
1714	3605
1714	2561
1714	3714
1714	983
1714	2462
1714	3823
1714	4959
1714	1863
1714	1094
1714	1805
1714	775
1714	1600
1714	1893
1747	5515
1747	5527
1747	4051
1747	2433
1747	1554
1421	4469
1421	901
1421	2698
1421	974
203	3022
203	3171
203	3259
203	1359
203	3615
203	2946
203	4613
203	4188
1728	3851
1728	4209
1728	1213
1728	861
1728	852
1728	5635
1728	4379
1728	4833
1728	5043
1728	5104
1728	5607
1728	1865
223	5791
124	3088
124	4017
124	358
124	2414
124	600
124	3359
124	1884
124	4261
124	1026
124	5515
124	2341
124	1019
124	3678
124	213
124	1022
124	2982
124	677
124	5982
124	2654
124	1438
124	4525
124	3317
124	1598
124	2936
124	760
124	4792
124	2365
124	420
528	1203
528	1933
528	4388
528	3026
528	4879
528	4872
528	2195
528	2147
528	2027
528	5390
528	4104
528	5351
528	3509
528	288
528	1242
528	2414
528	600
528	3253
528	3482
528	3039
528	2052
528	3635
528	2150
528	2067
528	5214
528	595
528	1884
528	674
528	4560
528	4897
528	4079
528	3934
528	5134
528	1362
528	4837
528	4261
528	2826
528	5515
528	6113
528	307
528	2391
528	3237
528	2478
528	3982
528	1019
528	4476
528	3255
528	2565
528	1285
528	1842
528	1411
528	3435
528	3678
528	5391
528	448
528	5795
528	1176
528	1107
528	4811
528	3095
528	5833
528	112
528	5364
528	713
528	2409
528	2407
528	5581
528	6006
528	1728
528	2672
528	3816
528	213
528	5881
528	4887
528	5124
528	1722
528	4009
528	2624
528	5945
528	3844
528	4883
528	2205
528	403
528	5668
528	2158
528	5589
528	3619
528	3711
528	4482
528	1129
528	443
528	2617
528	5807
528	5984
528	4042
528	3021
528	2334
528	1752
528	5005
528	2947
528	385
528	4053
528	664
528	6027
528	2694
528	1077
528	4792
528	4130
528	134
528	1643
528	5248
528	5745
528	3910
528	1214
528	4581
528	1823
528	434
528	6030
528	4062
528	4785
528	364
528	2427
528	1224
528	1495
528	4270
528	2930
528	2558
528	2381
528	770
528	837
528	1866
528	1562
528	166
528	641
528	5028
528	3068
528	6061
528	386
528	3753
528	4732
528	3226
528	4891
528	840
528	3747
528	5771
528	281
528	2772
528	5759
528	3151
528	5531
528	2149
528	5352
528	3511
528	294
528	1277
528	131
528	4258
528	5413
528	1748
528	3981
528	691
528	5015
528	2419
528	4978
528	2333
528	818
528	2219
528	2924
528	1654
528	4382
1429	4451
1429	677
1429	950
1227	6007
1227	171
1227	5390
1227	4104
1227	2695
1227	5351
1227	1242
1227	2935
1227	2129
1227	1884
1227	2522
1227	1019
1227	3336
1227	5423
1227	5673
1227	1051
1227	4621
1227	5932
1227	3094
1227	5222
1227	181
1227	1232
1227	2827
1227	1096
1227	1874
1227	2098
1227	4530
1227	5428
1227	1527
1227	2939
1227	940
1227	5644
1227	5757
1227	12
1227	542
1227	6003
1227	983
1227	5090
1227	5936
1227	4586
1227	4305
1227	5168
1227	4194
1227	137
1227	4041
1227	907
1227	4655
1227	5074
1227	2256
398	3088
398	4232
398	5683
398	1351
398	1384
398	5396
398	4786
398	3741
398	4794
398	2342
398	2543
398	358
398	2695
398	5351
398	4304
398	5774
398	3824
398	3034
398	4393
398	5786
398	1420
398	2014
398	5188
398	4950
398	4683
398	835
398	50
398	1715
398	2052
398	3679
398	2067
398	2175
398	2791
398	2536
398	619
398	2784
398	2806
398	1884
398	4560
398	4897
398	3800
398	5744
398	316
398	5187
398	2940
398	3569
398	2948
398	5279
398	5967
398	2751
398	1153
398	2096
398	4261
398	5515
398	4511
398	1694
398	1019
398	5847
398	5423
398	1285
398	4343
398	5673
398	4800
398	1305
398	5513
398	2070
398	2538
398	2114
398	3200
398	1930
398	4719
398	5795
398	4811
398	2644
398	2872
398	6029
398	3259
398	3146
398	112
398	2409
398	3634
398	2858
398	3534
398	213
398	5124
398	357
398	5932
398	5668
398	3975
398	4577
398	1635
398	3538
398	722
398	2968
398	5927
398	14
398	1895
398	2748
398	5994
398	5995
398	2516
398	3668
398	3043
398	4053
398	2657
398	3840
398	2849
398	950
398	5370
398	685
398	4944
398	2433
398	3659
398	4093
398	2905
398	5209
398	3437
398	387
398	5757
398	3418
398	983
398	1587
398	4186
398	386
398	5381
398	3099
398	917
398	4777
398	4305
398	4044
398	4891
398	2365
398	2772
398	534
398	2841
398	5789
398	5168
398	3637
398	503
398	1600
398	2149
398	3947
398	5989
398	1277
398	634
398	3421
398	399
398	54
398	5510
398	647
398	6075
398	5149
398	2439
398	4001
398	5015
398	2419
398	4978
398	3273
398	5823
398	1932
398	1112
398	2924
398	1654
398	5560
398	1319
398	3432
398	2256
1361	2038
1361	1884
1361	5515
1361	5405
1361	2459
1361	5891
1361	3699
1361	3258
1361	3590
1361	634
1361	924
1361	4650
1361	1400
1361	2800
1069	4319
1069	2877
1069	2005
1069	257
1069	4232
1069	3022
1069	2342
1069	358
1069	5390
1069	4104
1069	2609
1069	5351
1069	1768
1069	2296
1069	3925
1069	4393
1069	2188
1069	1420
1069	1314
1069	3171
1069	5535
1069	1622
1069	2014
1069	3482
1069	4683
1069	835
1069	3832
1069	2038
1069	5715
1069	4560
1069	4047
1069	100
1069	4360
1069	3295
1069	1362
1069	3185
1069	5515
1069	4846
1069	4663
1069	2767
1069	4519
1069	4800
1069	1503
1069	4344
1069	703
1069	3274
1069	4855
1069	4607
1069	1856
1069	3634
1069	1024
1069	2510
1069	3699
1069	2968
1069	365
1069	3997
1069	749
1069	1626
1069	5555
1069	2265
1069	4831
1069	2748
1069	1652
1069	4389
1069	2849
1069	3258
1069	2883
1069	5384
1069	1359
1069	5370
1069	5981
1069	1406
1069	3627
1069	2572
1069	3615
1069	2946
1069	387
1069	5757
1069	3605
1069	2561
1069	3714
1069	4613
1069	4188
1069	5867
1069	3943
1069	2651
1069	558
1069	2462
1069	3823
1069	4959
1069	1863
1069	1094
1069	607
1069	386
1069	3099
1069	3173
1069	4305
1069	4891
1069	4019
1069	3872
1069	5168
1069	3379
1069	5352
1069	6091
1069	13
1069	420
1069	2273
1069	1748
1069	5210
1069	5015
1069	730
1069	5823
1069	2924
1069	1654
1069	5840
1069	3432
1069	2256
1069	1893
1069	5482
1630	3022
1630	943
1630	5351
1630	2296
1630	5935
1630	3171
1630	3580
1630	745
1630	3739
1630	5812
1630	4097
1630	1872
1630	1856
1630	4252
1630	4619
1630	5675
1630	1763
1630	1424
1630	2331
1630	381
1630	5720
1630	1359
1630	667
1630	2100
1630	3615
1630	2946
1630	1426
1630	5757
1630	4613
1630	4188
1630	2490
1630	5466
1630	4305
1630	5168
1630	2356
1630	420
1630	1682
1630	5444
1630	4776
1630	2816
1630	3808
1630	5436
1630	2256
1630	1893
1547	4319
1547	2877
1547	3022
1547	1933
1547	4794
1547	2342
1547	1413
1547	2278
1547	5774
1547	404
1547	5786
1547	2414
1547	600
1547	3171
1547	745
1547	3739
1547	4047
1547	5556
1547	277
1547	2341
1547	167
1547	1519
1547	4800
1547	3702
1547	4097
1547	3944
1547	1403
1547	5185
1547	3259
1547	4573
1547	305
1547	5675
1547	1523
1547	5540
1547	2089
1547	1359
1547	2493
1547	2311
1547	760
1547	2127
1547	3615
1547	2946
1547	1623
1547	4613
1547	4188
1547	5071
1547	5440
1547	4716
1547	2967
1547	2490
1547	83
1547	1600
1547	6057
1547	1558
1547	420
1547	3603
1547	730
1547	1605
1547	5840
1615	3022
1615	3171
1615	5515
1615	5812
1615	4097
1615	3274
1615	2331
1615	5010
1615	381
1615	5720
1615	1359
1615	3627
1615	3615
1615	2946
1615	1261
1615	4613
1615	4188
1615	2490
1615	420
1760	4319
1760	2877
1760	5774
1760	4469
1760	5786
1760	3832
1760	2038
1760	1362
1760	1026
1760	901
1760	5515
1760	1403
1760	1024
1760	4573
1760	2698
1760	2936
1760	3258
1760	2493
1760	5352
1760	1748
1760	730
1760	974
1760	5840
1560	4319
1560	2877
1560	4786
1560	2342
1560	5390
1560	4104
1560	1242
1560	2414
1560	600
1560	5515
1560	5527
1560	3274
1560	4051
1560	3699
1560	4573
1560	3627
1560	1554
1560	730
1560	5840
451	5390
451	4104
451	5351
451	2851
451	5757
451	4305
451	5168
451	2256
146	4562
146	6113
146	5857
146	2184
146	5191
659	4713
659	2038
659	1456
659	1073
659	3258
659	5386
659	5317
659	2310
659	700
659	4415
659	4670
1407	1332
1407	2540
1407	5998
1407	2296
1407	3465
1407	5918
1407	2014
1407	3482
1407	3909
1407	3039
1407	2067
1407	3193
1407	4560
1407	100
1407	5187
1407	3569
1407	4859
1407	2785
1407	4742
1407	5584
1407	5364
1407	1856
1407	3484
1407	2102
1407	3699
1407	2244
1407	5273
1407	2509
1407	125
1407	2287
1407	4998
1407	14
1407	3377
1407	5890
1407	679
1407	2426
1407	173
1407	1663
1407	1288
1407	4763
1407	3281
1407	3075
1407	1219
1407	3875
1407	5775
1407	2433
1407	2690
1407	2572
1407	3814
1407	3500
1407	5445
1407	5867
1407	3943
1407	2651
1407	558
1407	5287
1407	4437
1407	386
1407	428
1407	1579
1407	775
1407	3686
1407	3173
1407	4891
1407	431
1407	5210
1407	4329
1407	5015
1407	2924
1407	1654
57	4319
57	2877
57	4017
57	5137
57	4232
57	3022
57	4872
57	5998
57	1384
57	4786
57	6089
57	4055
57	358
57	5351
57	638
57	3342
57	3431
57	5774
57	3465
57	4393
57	2938
57	5786
57	3171
57	2014
57	3482
57	4950
57	3909
57	4683
57	1715
57	2067
57	4301
57	2692
57	5214
57	2175
57	5407
57	5715
57	619
57	2784
57	3455
57	3193
57	4560
57	100
57	1839
57	5744
57	4360
57	277
57	5187
57	3569
57	2522
57	4859
57	3638
57	2948
57	2751
57	1153
57	178
57	1518
57	5515
57	4511
57	1100
57	5527
57	737
57	3585
57	167
57	5423
57	2623
57	2565
57	4343
57	2767
57	5295
57	1842
57	4664
57	1391
57	297
57	3329
57	4218
57	3200
57	1930
57	2785
57	2789
57	4607
57	4742
57	3259
57	5584
57	4621
57	42
57	5364
57	4051
57	2956
57	3634
57	1259
57	2672
57	4275
57	213
57	4456
57	4908
57	2102
57	3975
57	4577
57	1635
57	3471
57	51
57	3094
57	4482
57	3699
57	4563
57	2244
57	5273
57	2509
57	125
57	2287
57	4998
57	5961
57	2654
57	1438
57	4525
57	3317
57	1598
57	5890
57	1523
57	181
57	1232
57	2516
57	1652
57	3043
57	1556
57	4763
57	3281
57	2827
57	1096
57	1874
57	5540
57	2089
57	3075
57	1219
57	1359
57	3875
57	5414
57	4580
57	2694
57	5775
57	292
57	1270
57	4530
57	5428
57	1527
57	2939
57	940
57	2572
57	3615
57	5644
57	4367
57	2946
57	1495
57	3814
57	3437
57	5757
57	3605
57	2561
57	3714
57	4613
57	4188
57	12
57	542
57	6003
57	5867
57	3943
57	2651
57	558
57	4369
57	2566
57	1310
57	5071
57	5440
57	4716
57	2967
57	983
57	5090
57	5936
57	4586
57	609
57	4543
57	4997
57	1575
57	2462
57	3823
57	4959
57	1863
57	1094
57	5287
57	4437
57	1805
57	6118
57	386
57	428
57	5381
57	1579
57	775
57	3686
57	917
57	4777
57	4305
57	4891
57	2365
57	5268
57	3872
57	5168
57	503
57	294
57	2204
57	5989
57	1554
57	5614
57	399
57	54
57	5210
57	4194
57	5015
57	3273
57	730
57	5503
57	137
57	2924
57	1654
57	5560
57	4041
57	907
57	4655
57	5074
57	5840
57	2256
57	5482
447	2038
447	5744
447	3200
447	1930
447	5364
447	3258
447	5381
447	503
447	3273
717	5137
717	4872
717	5998
717	4786
717	6089
717	2342
717	358
717	5774
717	3465
717	5786
717	1314
717	3039
717	6104
717	4133
717	401
717	2067
717	4301
717	5407
717	100
717	3569
717	3295
717	3638
717	5527
717	5423
717	2565
717	3611
717	4343
717	2767
717	3435
717	3274
717	4719
717	4607
717	1045
717	5315
717	5364
717	3776
717	4051
717	1259
717	668
717	4252
717	5922
717	1740
717	5005
717	2947
717	385
717	1432
717	3075
717	1219
717	2828
717	3875
717	4580
717	2999
717	3627
717	1969
717	2572
717	1214
717	4581
717	1085
717	4774
717	5867
717	3943
717	2651
717	558
717	4369
717	2566
717	1310
717	983
717	4640
717	8
717	837
717	1866
717	3216
717	1785
717	3220
717	5287
717	4437
717	1805
717	775
717	5268
717	2204
717	1554
717	420
717	4043
717	329
717	5210
717	4776
717	2816
717	767
717	5780
717	3808
717	5436
717	5482
246	3088
246	1332
246	1933
246	4872
246	5484
246	2342
246	5390
246	4104
246	2769
246	3431
246	4377
246	5188
246	1715
246	2067
246	5214
246	2175
246	3800
246	5187
246	2590
246	2343
246	4261
246	2826
246	2341
246	4511
246	1019
246	4519
246	5295
246	5673
246	5035
246	3435
246	3274
246	3259
246	3146
246	1022
246	2982
246	3471
246	1322
246	14
246	679
246	2426
246	5005
246	2947
246	385
246	1663
246	3668
246	3043
246	3696
246	801
246	1288
246	2694
246	760
246	3627
246	4093
246	1214
246	4581
246	5115
246	3522
246	65
246	3500
246	5445
246	3252
246	3362
246	1293
246	4309
246	837
246	1866
246	2365
246	2353
246	5154
246	2848
246	294
246	5989
246	4267
246	5560
246	1319
1466	474
1466	4786
1466	779
1466	1420
1466	835
1466	2175
1466	3800
1466	5423
1466	3259
1466	213
1466	2968
1466	1140
1466	14
1466	2748
1466	2849
1466	5370
1466	2433
1466	4517
1466	387
1466	983
1466	3099
1466	2365
1466	5989
1466	1908
1466	3866
1466	370
1466	3726
1466	5601
1466	5823
1466	1319
1466	3432
1722	4786
1722	358
1722	5744
1722	5515
1722	3200
1722	1930
1722	5381
1722	503
1722	2368
1722	5601
1722	3273
678	5515
678	3259
678	1744
678	636
678	4425
678	469
678	5766
678	3726
1128	1933
1128	3832
1128	2826
1128	3259
1128	1728
1128	1024
1128	2433
1128	2690
1128	4329
1645	1384
1645	6089
1645	2342
1645	2543
1645	1710
1645	4393
1645	905
1645	5188
1645	4950
1645	2846
1645	4301
1645	4560
1645	5744
1645	4522
1645	2751
1645	4261
1645	3198
1645	297
1645	2114
1645	3170
1645	5543
1645	3200
1645	1930
1645	2785
1645	2789
1645	4607
1645	5669
1645	1166
1645	5876
1645	2095
1645	6119
1645	3259
1645	5584
1645	3163
1645	5257
1645	2592
1645	3975
1645	4577
1645	1635
1645	6100
1645	14
1645	3668
1645	3789
1645	3308
1645	2433
1645	3698
1645	2690
1645	4093
1645	386
1645	428
1645	5381
1645	917
1645	4777
1645	3226
1645	4891
1645	503
1645	2204
1645	4329
1645	5015
1645	3273
1645	2924
1645	1654
1645	5482
985	6089
985	2342
985	4950
985	1715
985	1782
985	190
985	4607
985	3975
985	14
985	3668
985	5560
985	5482
82	4319
82	2877
82	5744
82	3200
82	1930
82	5381
82	503
82	3273
82	730
82	5840
281	4319
281	2877
281	5569
281	2380
281	5137
281	4232
281	1332
281	1384
281	4786
281	6089
281	4794
281	2342
281	2543
281	779
281	4055
281	358
281	5351
281	1768
281	3509
281	288
281	5935
281	1257
281	3465
